,file,reward
176,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,7.09048328601e-07
44,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,5.93446234886e-07
56,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,5.31839902887e-07
144,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,4.96089558561e-07
143,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,4.9608955848e-07
142,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,4.96088494043e-07
59,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,4.6891205087e-07
23,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,8.620387182949999e-08
11,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,7.00069085011e-08
5,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,3.6523930641400004e-08
131,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,3.06645633174e-08
132,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,3.0664559519800004e-08
130,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,3.06584380107e-08
165,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.2991440028399999e-08
55,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,8.88696570915e-09
35,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,2.46396383144e-09
43,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.28204920801e-09
47,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.02674879709e-09
37,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,5.283700421280001e-10
38,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,5.28370038344e-10
36,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,5.2836992527e-10
213,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,2.3036766924999998e-10
150,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.19969093758e-10
20,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,9.185279242160001e-11
141,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,8.224043354510001e-11
153,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,6.53410426156e-11
164,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,3.42964727955e-11
226,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,3.11674826032e-11
228,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,3.11674821925e-11
227,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,3.11674821906e-11
162,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,1.4928819543699998e-11
129,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,1.09789044855e-11
214,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,1.09054849675e-11
216,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,1.09054841474e-11
215,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,1.0905484133699999e-11
201,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,1.3894151103600001e-12
34,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.37093919544e-12
286,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,1.27684070045e-12
288,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,1.2768406765e-12
287,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,1.2768406764e-12
225,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.09971319327e-12
120,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.09870248279e-12
119,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.0986435985200001e-12
118,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.07133952152e-12
237,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,9.54838199485e-13
204,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,8.04424590279e-13
203,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,8.04424570246e-13
202,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,8.04422886578e-13
285,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,7.07797257603e-13
109,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,4.1780695590200003e-13
108,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,4.1780695586499996e-13
274,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,4.14674576202e-13
276,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,4.14674527667e-13
275,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,4.14674526976e-13
24,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.7690674135000001e-13
25,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.76905810181e-13
26,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.76905783525e-13
161,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,1.55097907994e-13
96,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,1.36096462093e-13
98,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,1.36096444045e-13
97,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,1.3609644379900001e-13
149,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.0976434429799999e-13
138,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,9.41559361627e-14
31,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,6.31831301362e-14
189,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,5.956794920859999e-14
71,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,5.817243478850001e-14
264,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,2.55278559438e-14
263,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,2.5527855081400002e-14
262,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,2.55278055367e-14
261,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,2.12013136675e-14
95,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,1.12058387326e-14
198,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,9.824305676270001e-15
86,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,8.19228200324e-15
85,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,8.19228170154e-15
84,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,8.19226630088e-15
83,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,6.69542128777e-15
249,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,4.37855042733e-15
57,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.52509262668e-15
46,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,1.5140510882599999e-15
273,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,7.23210019358e-16
192,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,4.43494231592e-16
191,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,4.4349401325499994e-16
190,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,4.43337635447e-16
12,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,1.0293113254600002e-16
13,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,1.0289704435e-16
14,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,1.02896856724e-16
173,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,4.76255941844e-17
22,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.87346732075e-17
252,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,8.24916980589e-18
251,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,8.24916406246e-18
250,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,8.245978953950001e-18
175,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,2.8272320500699997e-18
74,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,2.35352079481e-18
73,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,2.35351899876e-18
72,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,2.3525853229099996e-18
174,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,1.8624655096e-19
140,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,2.6549062709299997e-20
45,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.4909661282700004e-20
152,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.2317023180399998e-20
54,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,9.909687292959999e-21
163,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,3.04545630824e-21
212,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,2.10046642512e-21
137,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.1784766588799999e-21
172,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,2.3621350017599997e-22
197,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,4.16948674288e-24
235,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,1.72312723937e-24
19,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,8.78923295407e-25
126,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,3.48608300671e-25
42,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,3.3639135168499997e-25
151,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,2.64948665144e-25
297,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,1.78012960704e-25
160,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.20937476085e-25
8,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,4.09329011523e-26
200,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.77861292399e-27
246,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,5.82612565868e-28
180,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,2.0096423861300001e-28
179,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,2.0092562388199998e-28
178,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.9020825949799999e-28
0,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.33917219925e-28
1,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.3021497505799998e-28
2,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.30208792744e-28
186,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,8.45546734366e-29
148,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,2.21459499506e-29
4,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,1.2296073359199999e-29
3,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,1.21843933653e-29
240,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,3.46848868376e-31
239,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,3.46769486903e-31
238,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,3.2631509399899997e-31
10,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,2.5456759129699997e-31
232,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,6.264048376669998e-32
62,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,5.25793834674e-32
61,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,5.25667337323e-32
60,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,4.93753270807e-32
33,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,2.2976065392900002e-32
128,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.1425861049899999e-32
211,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,4.5637596134299996e-33
30,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.67105297639e-33
223,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,5.68444450197e-34
208,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,3.52317639126e-34
209,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,2.79307487067e-35
21,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.1137098560899998e-35
139,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,3.6783344995e-36
185,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,3.36193326328e-36
18,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,9.191992175660001e-38
125,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.65744789695e-38
248,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,6.64452463458e-39
7,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,5.8832931933e-39
188,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,4.11926729648e-39
82,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,3.46667740289e-39
196,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.7840302395499997e-39
245,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,5.405167875249999e-41
210,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,2.22473688664e-41
78,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.1236284156699999e-41
136,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.52114583749e-42
