,file,reward
280,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,0.99951793465
111,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.999499165124
110,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.999499165124
290,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.999497819223
289,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.999497819223
99,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.999495950985
100,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.999495950984
277,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.99949413482
278,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.9994941348180001
229,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.999493321691
230,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.999493321691
152,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,0.999491688298
88,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.9994895431470001
87,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.999489543142
217,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.999487884965
218,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.9994878849619999
266,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.9994871501899999
265,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.999487150188
72,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,0.999480203408
205,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.999478621783
206,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.999478621778
74,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,0.999476308225
73,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,0.999476305001
76,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,0.999474493762
75,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,0.999474492152
