agent,bias,bw,density,hitmiss,ngrams,reward,sample,wsize
oie,5.0,3.0,gausset,1.0,1t2,0.4356737409252462,260,8
oie,8.0,1.0,gausset,1.0,1t4,0.4257062929138891,260,8
oie,8.0,1.0,gausset,1.0,1t3,0.42570629290493706,260,8
oie,8.0,1.0,gausset,1.0,1t2,0.4254924371152093,260,8
oie,5.0,2.0,gausset,1.0,1t4,0.40561678654480815,260,8
oie,5.0,2.0,gausset,1.0,1t3,0.40561678654474986,260,8
oie,5.0,2.0,gausset,1.0,1t2,0.4054074603250542,260,8
oie,8.0,5.0,gausset,1.0,2t4,0.3356187063552821,260,8
oie,8.0,5.0,gausset,1.0,2t3,0.3356187063552821,260,8
oie,10.0,3.0,gausset,1.0,2t3,0.3347672107424837,260,8
oie,10.0,3.0,gausset,1.0,2t4,0.3347672107424837,260,8
oie,8.0,4.0,gausset,1.0,2t4,0.3324003599402258,260,8
oie,8.0,4.0,gausset,1.0,2t3,0.3324003599402258,260,8
oie,5.0,1.0,gausset,1.0,1t4,0.3296175469126281,260,8
oie,5.0,1.0,gausset,1.0,1t3,0.3296175436705429,260,8
oie,5.0,1.0,gausset,1.0,1t2,0.32942793404806753,260,8
oie,10.0,2.0,gausset,1.0,2t4,0.32797777006529955,260,8
oie,10.0,2.0,gausset,1.0,2t3,0.32797777006529955,260,8
oie,8.0,3.0,gausset,1.0,2t3,0.32711657254445553,260,8
oie,8.0,3.0,gausset,1.0,2t4,0.32711657254445553,260,8
oie,8.0,2.0,gausset,1.0,2t4,0.3168485385979811,260,8
oie,8.0,2.0,gausset,1.0,2t3,0.3168485385979811,260,8
oie,5.0,5.0,gausset,1.0,2t3,0.3160076737681618,260,8
oie,5.0,5.0,gausset,1.0,2t4,0.3160076737681618,260,8
oie,10.0,1.0,gausset,1.0,2t4,0.3086118571617469,260,8
oie,10.0,1.0,gausset,1.0,2t3,0.3086118571616122,260,8
oie,5.0,4.0,gausset,1.0,2t4,0.3083506549276044,260,8
oie,5.0,4.0,gausset,1.0,2t3,0.3083506549276044,260,8
oie,5.0,3.0,gausset,1.0,2t4,0.2960700321645267,260,8
oie,5.0,3.0,gausset,1.0,2t3,0.2960700321645267,260,8
oie,2.0,5.0,gausset,1.0,1t4,0.2917111329092002,260,8
oie,2.0,5.0,gausset,1.0,1t3,0.29171113290919604,260,8
oie,2.0,5.0,gausset,1.0,1t2,0.29153285201588597,260,8
oie,8.0,1.0,gausset,1.0,2t4,0.2883665334059317,260,8
oie,8.0,1.0,gausset,1.0,2t3,0.2883665333987748,260,8
oie,5.0,2.0,gausset,1.0,2t4,0.27323863286708994,260,8
oie,5.0,2.0,gausset,1.0,2t3,0.2732386328670431,260,8
oie,2.0,4.0,gausset,1.0,1t4,0.2561479508068029,260,8
oie,2.0,4.0,gausset,1.0,1t3,0.2561479508064488,260,8
oie,2.0,4.0,gausset,1.0,1t2,0.2559816127499284,260,8
oie,5.0,1.0,gausset,1.0,2t4,0.21684561576902808,260,8
oie,5.0,1.0,gausset,1.0,2t3,0.21684561326131388,260,8
oie,2.0,3.0,gausset,1.0,1t4,0.2080946740513334,260,8
oie,2.0,3.0,gausset,1.0,1t3,0.20809467400417414,260,8
oie,2.0,3.0,gausset,1.0,1t2,0.2079466616346393,260,8
oie,2.0,5.0,gausset,1.0,2t4,0.18934970321205408,260,8
oie,2.0,5.0,gausset,1.0,2t3,0.18934970321205216,260,8
oie,2.0,4.0,gausset,1.0,2t4,0.1638989239265285,260,8
oie,2.0,4.0,gausset,1.0,2t3,0.16389892392626304,260,8
oie,2.0,2.0,gausset,1.0,1t4,0.14235312471514525,260,8
oie,2.0,2.0,gausset,1.0,1t3,0.1423531190822964,260,8
oie,2.0,2.0,gausset,1.0,1t2,0.1422355877443261,260,8
oie,2.0,3.0,gausset,1.0,2t4,0.1301728008343152,260,8
oie,2.0,3.0,gausset,1.0,2t3,0.13017280079986046,260,8
oie,2.0,2.0,gausset,1.0,2t4,0.08545908408204039,260,8
oie,2.0,2.0,gausset,1.0,2t3,0.08545908014579072,260,8
oie,2.0,1.0,gausset,1.0,1t4,0.05971700452419493,260,8
oie,2.0,1.0,gausset,1.0,1t3,0.05971654542910211,260,8
oie,2.0,1.0,gausset,1.0,1t2,0.0596620028720334,260,8
oie,2.0,1.0,gausset,1.0,2t4,0.029999083847558124,260,8
oie,2.0,1.0,gausset,1.0,2t3,0.029998752813703112,260,8
oie,8.0,5.0,gausset,1.0,3t4,0.009988675705973074,260,8
oie,10.0,3.0,gausset,1.0,3t4,0.009944205627846509,260,8
oie,8.0,4.0,gausset,1.0,3t4,0.009821044321359648,260,8
oie,10.0,2.0,gausset,1.0,3t4,0.009592685072856358,260,8
oie,8.0,3.0,gausset,1.0,3t4,0.009548486659298958,260,8
oie,8.0,2.0,gausset,1.0,3t4,0.00902829381757985,260,8
oie,5.0,5.0,gausset,1.0,3t4,0.008986250289604522,260,8
oie,10.0,1.0,gausset,1.0,3t4,0.008620095983191906,260,8
oie,5.0,4.0,gausset,1.0,3t4,0.008607283883716465,260,8
oie,5.0,3.0,gausset,1.0,3t4,0.008014176468895434,260,8
oie,8.0,1.0,gausset,1.0,3t4,0.00765142904109858,260,8
oie,5.0,2.0,gausset,1.0,3t4,0.006960097891169984,260,8
oie,5.0,1.0,gausset,1.0,3t4,0.004635524227298093,260,8
oie,2.0,5.0,gausset,1.0,3t4,0.0036485593027520244,260,8
oie,2.0,4.0,gausset,1.0,3t4,0.0028268396972038817,260,8
oie,2.0,3.0,gausset,1.0,3t4,0.0018782219378085398,260,8
oie,2.0,2.0,gausset,1.0,3t4,0.0008854090540546904,260,8
oie,0.0,1.0,gausset,1.0,1t4,0.000269401205729796,260,8
oie,0.0,1.0,gausset,1.0,1t3,0.0002693680591207324,260,8
oie,0.0,1.0,gausset,1.0,1t2,0.00026547436991148266,260,8
oie,2.0,1.0,gausset,1.0,3t4,0.00014887305523389883,260,8
oie,0.0,4.0,expset,1.0,1t4,8.383587718247188e-05,260,8
oie,0.0,4.0,expset,1.0,1t3,8.383587717751705e-05,260,8
oie,0.0,4.0,expset,1.0,1t2,8.383587291980988e-05,260,8
oie,0.0,2.0,gausset,1.0,1t4,5.2799287083311734e-05,260,8
oie,0.0,2.0,gausset,1.0,1t2,5.2792254098273684e-05,260,8
oie,0.0,2.0,gausset,1.0,1t3,5.277103502911945e-05,260,8
oie,0.0,1.0,expset,1.0,3t4,1.4316772966518915e-05,260,8
oie,0.0,3.0,gausset,1.0,1t4,1.283343394426064e-05,260,8
oie,0.0,3.0,gausset,1.0,1t3,1.2830279351800153e-05,260,8
oie,0.0,3.0,gausset,1.0,1t2,1.2805260334020207e-05,260,8
oie,0.0,4.0,gausset,1.0,1t4,3.6279737630849007e-06,260,8
oie,0.0,4.0,gausset,1.0,1t3,3.6275996857931327e-06,260,8
oie,0.0,4.0,gausset,1.0,1t2,3.614265155221087e-06,260,8
oie,0.0,2.0,gausset,1.0,2t4,2.0752256026637346e-06,260,8
oie,0.0,2.0,gausset,1.0,2t3,2.073190804038388e-06,260,8
oie,0.0,1.0,gausset,1.0,2t4,2.0240383737519355e-06,260,8
oie,0.0,1.0,gausset,1.0,2t3,2.0002138042613673e-06,260,8
oie,0.0,3.0,gausset,1.0,2t4,1.3097902426465736e-06,260,8
oie,0.0,3.0,gausset,1.0,2t3,1.3093940843989828e-06,260,8
oie,0.0,5.0,gausset,1.0,1t4,1.118454658831132e-06,260,8
oie,0.0,5.0,gausset,1.0,1t3,1.118407491142443e-06,260,8
oie,0.0,5.0,gausset,1.0,1t2,1.1130640031651009e-06,260,8
oie,0.0,4.0,gausset,1.0,2t4,5.406460309593464e-07,260,8
oie,0.0,4.0,gausset,1.0,2t3,5.405808405890386e-07,260,8
oie,0.0,5.0,gausset,1.0,2t4,1.8307090150300887e-07,260,8
oie,0.0,5.0,gausset,1.0,2t3,1.830620031997329e-07,260,8
oie,0.0,5.0,expset,1.0,1t4,8.265323426608592e-10,260,8
oie,0.0,5.0,expset,1.0,1t3,8.265323426603118e-10,260,8
oie,0.0,5.0,expset,1.0,1t2,8.26532335349739e-10,260,8
oie,0.0,1.0,gausset,1.0,3t4,7.394744216677728e-11,260,8
oie,0.0,3.0,gausset,1.0,3t4,4.4495616471863995e-11,260,8
oie,0.0,2.0,gausset,1.0,3t4,1.5602774061783907e-12,260,8
oie,0.0,4.0,gausset,1.0,3t4,1.518191620925788e-12,260,8
oie,0.0,5.0,gausset,1.0,3t4,2.4280013953409817e-14,260,8
oie,2.0,3.0,expset,1.0,1t3,9.523332654324123e-29,260,8
oie,2.0,3.0,expset,1.0,1t4,9.523332599629295e-29,260,8
oie,2.0,3.0,expset,1.0,1t2,9.523276443810815e-29,260,8
oie,2.0,4.0,expset,1.0,1t3,8.601894954787328e-29,260,8
oie,2.0,4.0,expset,1.0,1t4,8.601894952119635e-29,260,8
oie,2.0,4.0,expset,1.0,1t2,8.601894210193598e-29,260,8
oie,2.0,5.0,expset,1.0,1t3,3.135974530295448e-29,260,8
oie,2.0,5.0,expset,1.0,1t4,3.135974530244204e-29,260,8
oie,2.0,5.0,expset,1.0,1t2,3.1359745091567743e-29,260,8
oie,2.0,2.0,expset,1.0,1t3,3.6978399169614326e-30,260,8
oie,2.0,2.0,expset,1.0,1t4,3.697839531701493e-30,260,8
oie,2.0,2.0,expset,1.0,1t2,3.6948505032040036e-30,260,8
oie,0.0,1.0,expset,1.0,2t3,7.079826017990166e-32,260,8
oie,0.0,1.0,expset,1.0,2t4,6.911129706228878e-32,260,8
oie,5.0,5.0,expset,1.0,1t3,1.3603206622139182e-35,260,8
oie,5.0,5.0,expset,1.0,1t4,1.3603206621827658e-35,260,8
oie,5.0,5.0,expset,1.0,1t2,1.3603206553022596e-35,260,8
oie,5.0,4.0,expset,1.0,1t3,4.4178860563144455e-36,260,8
oie,5.0,4.0,expset,1.0,1t4,4.4178860543100504e-36,260,8
oie,5.0,4.0,expset,1.0,1t2,4.417885614779546e-36,260,8
oie,2.0,1.0,expset,1.0,1t4,2.472170604083228e-36,260,8
oie,2.0,1.0,expset,1.0,1t3,2.4715981984102528e-36,260,8
oie,2.0,1.0,expset,1.0,1t2,2.1901281684267793e-36,260,8
oie,5.0,3.0,expset,1.0,1t3,8.269734018153018e-38,260,8
oie,5.0,3.0,expset,1.0,1t4,8.269733944270371e-38,260,8
oie,5.0,3.0,expset,1.0,1t2,8.269651775334612e-38,260,8
oie,8.0,5.0,expset,1.0,1t3,7.740601152695025e-38,260,8
oie,8.0,5.0,expset,1.0,1t4,7.740601152499623e-38,260,8
oie,8.0,5.0,expset,1.0,1t2,7.740601118374944e-38,260,8
oie,8.0,4.0,expset,1.0,1t3,1.5011177354660434e-38,260,8
oie,8.0,4.0,expset,1.0,1t4,1.501117734709813e-38,260,8
oie,8.0,4.0,expset,1.0,1t2,1.5011175775851215e-38,260,8
oie,10.0,5.0,expset,1.0,1t3,1.1415342212998806e-38,260,8
oie,10.0,5.0,expset,1.0,1t4,1.1415342212700704e-38,260,8
oie,10.0,4.0,expset,1.0,1t3,1.886043563903169e-39,260,8
oie,10.0,4.0,expset,1.0,1t4,1.886043562918241e-39,260,8
oie,10.0,4.0,expset,1.0,1t2,1.8860433617650884e-39,260,8
oie,8.0,3.0,expset,1.0,1t3,1.0076448183862315e-40,260,8
oie,8.0,3.0,expset,1.0,1t4,1.0076448083155863e-40,260,8
oie,8.0,3.0,expset,1.0,1t2,1.0076332877112829e-40,260,8
oie,10.0,3.0,expset,1.0,1t3,9.099201054610071e-42,260,8
oie,10.0,3.0,expset,1.0,1t4,9.099200960185334e-42,260,8
oie,10.0,3.0,expset,1.0,1t2,9.09909184283592e-42,260,8
oie,5.0,2.0,expset,1.0,1t3,1.7889202175059935e-43,260,8
oie,5.0,2.0,expset,1.0,1t4,1.7889199261677299e-43,260,8
oie,5.0,2.0,expset,1.0,1t2,1.7862432338049485e-43,260,8
oie,8.0,2.0,expset,1.0,1t3,1.7767334205664494e-47,260,8
oie,8.0,2.0,expset,1.0,1t4,1.7767331020068256e-47,260,8
oie,8.0,2.0,expset,1.0,1t2,1.7736430770682546e-47,260,8
oie,10.0,2.0,expset,1.0,1t3,7.042614427291027e-49,260,8
oie,10.0,2.0,expset,1.0,1t4,7.042613125037532e-49,260,8
oie,10.0,2.0,expset,1.0,1t2,7.029739685220727e-49,260,8
oie,0.0,2.0,expset,1.0,2t4,1.2642704183322893e-49,260,8
oie,0.0,2.0,expset,1.0,2t3,1.2640275921239002e-49,260,8
oie,5.0,1.0,expset,1.0,1t4,1.8926082637600716e-65,260,8
oie,5.0,1.0,expset,1.0,1t3,1.8915507135268327e-65,260,8
oie,5.0,1.0,expset,1.0,1t2,1.4583958527210451e-65,260,8
oie,8.0,1.0,expset,1.0,1t4,2.3426297466938526e-73,260,8
oie,8.0,1.0,expset,1.0,1t3,2.3410425829098097e-73,260,8
oie,8.0,1.0,expset,1.0,1t2,1.7246911927122275e-73,260,8
oie,10.0,1.0,expset,1.0,1t4,4.928968011495125e-76,260,8
oie,10.0,1.0,expset,1.0,1t3,4.925416938002776e-76,260,8
oie,10.0,1.0,expset,1.0,1t2,3.570718229153757e-76,260,8
oie,0.0,3.0,expset,1.0,2t4,1.7850660568244937e-84,260,8
oie,0.0,3.0,expset,1.0,2t3,1.785063418351299e-84,260,8
oie,0.0,4.0,expset,1.0,2t3,4.4195539501826795e-103,260,8
oie,0.0,4.0,expset,1.0,2t4,4.419553808384837e-103,260,8
oie,0.0,5.0,expset,1.0,2t3,1.915654048728189e-115,260,8
oie,0.0,5.0,expset,1.0,2t4,1.9156540362168046e-115,260,8
oie,2.0,3.0,expset,1.0,2t4,5.128657877663304e-178,260,8
oie,2.0,3.0,expset,1.0,2t3,5.128640575444166e-178,260,8
oie,2.0,4.0,expset,1.0,2t3,2.873245597119316e-178,260,8
oie,2.0,4.0,expset,1.0,2t4,2.8732455011721055e-178,260,8
oie,2.0,5.0,expset,1.0,2t3,2.437518425049148e-180,260,8
oie,2.0,5.0,expset,1.0,2t4,2.437518405822982e-180,260,8
oie,2.0,2.0,expset,1.0,2t4,2.698916500632515e-184,260,8
oie,2.0,2.0,expset,1.0,2t3,2.697167686828602e-184,260,8
oie,0.0,2.0,expset,1.0,1t4,7.737014388611409e-199,260,8
oie,0.0,2.0,expset,1.0,1t3,7.736859656193528e-199,260,8
oie,0.0,2.0,expset,1.0,1t2,7.703559227819911e-199,260,8
oie,5.0,5.0,expset,1.0,2t3,1.059557639497764e-213,260,8
oie,5.0,5.0,expset,1.0,2t4,1.0595576305475078e-213,260,8
oie,2.0,1.0,expset,1.0,2t4,6.561385601358431e-215,260,8
oie,5.0,4.0,expset,1.0,2t3,5.89936228871301e-215,260,8
oie,5.0,4.0,expset,1.0,2t4,5.899362100986981e-215,260,8
oie,2.0,1.0,expset,1.0,2t3,5.239321321785578e-215,260,8
oie,5.0,3.0,expset,1.0,2t4,1.3929059952535316e-220,260,8
oie,5.0,3.0,expset,1.0,2t3,1.3928998241468339e-220,260,8
oie,8.0,5.0,expset,1.0,2t3,4.8494197300377177e-228,260,8
oie,8.0,5.0,expset,1.0,2t4,4.849419688018249e-228,260,8
oie,8.0,4.0,expset,1.0,2t3,2.727253876465302e-230,260,8
oie,8.0,4.0,expset,1.0,2t4,2.727253792417523e-230,260,8
oie,10.0,5.0,expset,1.0,2t3,8.944487862446641e-234,260,8
oie,10.0,5.0,expset,1.0,2t4,8.944487784180872e-234,260,8
oie,10.0,4.0,expset,1.0,2t3,2.374598567411677e-236,260,8
oie,10.0,4.0,expset,1.0,2t4,2.3745984952848164e-236,260,8
oie,8.0,3.0,expset,1.0,2t4,1.0249997825059195e-237,260,8
oie,8.0,3.0,expset,1.0,2t3,1.0249947728040577e-237,260,8
oie,5.0,2.0,expset,1.0,2t4,2.599329772940367e-240,260,8
oie,5.0,2.0,expset,1.0,2t3,2.5970341853323065e-240,260,8
oie,10.0,3.0,expset,1.0,2t4,2.2141260624630017e-244,260,8
oie,10.0,3.0,expset,1.0,2t3,2.214114836540919e-244,260,8
oie,8.0,2.0,expset,1.0,2t4,1.2459760243270208e-261,260,8
oie,8.0,2.0,expset,1.0,2t3,1.2447558133542932e-261,260,8
oie,10.0,2.0,expset,1.0,2t4,9.692696682478276e-270,260,8
oie,10.0,2.0,expset,1.0,2t3,9.682840790523264e-270,260,8
oie,5.0,1.0,expset,1.0,2t4,5e-323,260,8
oie,5.0,1.0,expset,1.0,2t3,3e-323,260,8
oie,0.0,3.0,expset,1.0,3t4,0.0,260,8
oie,8.0,4.0,expset,1.0,3t4,0.0,260,8
oie,0.0,1.0,expset,1.0,1t4,0.0,260,8
oie,8.0,5.0,expset,1.0,3t4,0.0,260,8
oie,0.0,2.0,expset,1.0,3t4,0.0,260,8
oie,2.0,4.0,expset,1.0,3t4,0.0,260,8
oie,5.0,5.0,expset,1.0,3t4,0.0,260,8
oie,0.0,4.0,expset,1.0,3t4,0.0,260,8
oie,8.0,3.0,expset,1.0,3t4,0.0,260,8
oie,2.0,5.0,expset,1.0,3t4,0.0,260,8
oie,0.0,1.0,expset,1.0,1t3,0.0,260,8
oie,2.0,3.0,expset,1.0,3t4,0.0,260,8
oie,5.0,1.0,expset,1.0,3t4,0.0,260,8
oie,2.0,2.0,expset,1.0,3t4,0.0,260,8
oie,5.0,2.0,expset,1.0,3t4,0.0,260,8
oie,2.0,1.0,expset,1.0,3t4,0.0,260,8
oie,5.0,3.0,expset,1.0,3t4,0.0,260,8
oie,10.0,5.0,expset,1.0,3t4,0.0,260,8
oie,10.0,4.0,expset,1.0,3t4,0.0,260,8
oie,5.0,4.0,expset,1.0,3t4,0.0,260,8
oie,10.0,3.0,expset,1.0,3t4,0.0,260,8
oie,10.0,2.0,expset,1.0,3t4,0.0,260,8
oie,8.0,1.0,expset,1.0,2t3,0.0,260,8
oie,8.0,1.0,expset,1.0,2t4,0.0,260,8
oie,8.0,1.0,expset,1.0,3t4,0.0,260,8
oie,10.0,1.0,expset,1.0,3t4,0.0,260,8
oie,8.0,2.0,expset,1.0,3t4,0.0,260,8
oie,10.0,1.0,expset,1.0,2t4,0.0,260,8
oie,10.0,1.0,expset,1.0,2t3,0.0,260,8
oie,0.0,5.0,expset,1.0,3t4,0.0,260,8
oie,0.0,1.0,expset,1.0,1t2,0.0,260,8
oie,10.0,4.0,gausset,1.0,1t2,,260,8
oie,10.0,4.0,gausset,1.0,1t3,,260,8
oie,10.0,4.0,gausset,1.0,1t4,,260,8
oie,10.0,4.0,gausset,1.0,2t3,,260,8
oie,10.0,4.0,gausset,1.0,2t4,,260,8
oie,10.0,4.0,gausset,1.0,3t4,,260,8
oie,10.0,5.0,gausset,1.0,1t2,,260,8
oie,10.0,5.0,gausset,1.0,1t4,,260,8
oie,10.0,5.0,gausset,1.0,2t3,,260,8
oie,10.0,5.0,gausset,1.0,2t4,,260,8
oie,10.0,5.0,gausset,1.0,3t4,,260,8
rdn,0.0,1.0,expset,1.0,1t2,,260,8
rdn,0.0,1.0,expset,1.0,1t3,,260,8
rdn,0.0,1.0,expset,1.0,1t4,,260,8
rdn,0.0,1.0,expset,1.0,2t3,,260,8
rdn,0.0,1.0,expset,1.0,2t4,,260,8
rdn,0.0,1.0,expset,1.0,3t4,,260,8
rdn,0.0,1.0,gausset,1.0,1t2,,260,8
rdn,0.0,1.0,gausset,1.0,1t3,,260,8
rdn,0.0,1.0,gausset,1.0,1t4,,260,8
rdn,0.0,1.0,gausset,1.0,2t3,,260,8
rdn,0.0,1.0,gausset,1.0,2t4,,260,8
rdn,0.0,1.0,gausset,1.0,3t4,,260,8
rdn,0.0,2.0,expset,1.0,1t2,,260,8
rdn,0.0,2.0,expset,1.0,1t3,,260,8
rdn,0.0,2.0,expset,1.0,1t4,,260,8
rdn,0.0,2.0,expset,1.0,2t3,,260,8
rdn,0.0,2.0,expset,1.0,2t4,,260,8
rdn,0.0,2.0,expset,1.0,3t4,,260,8
rdn,0.0,2.0,gausset,1.0,1t2,,260,8
rdn,0.0,2.0,gausset,1.0,1t3,,260,8
rdn,0.0,2.0,gausset,1.0,1t4,,260,8
rdn,0.0,2.0,gausset,1.0,2t3,,260,8
rdn,0.0,2.0,gausset,1.0,2t4,,260,8
rdn,0.0,2.0,gausset,1.0,3t4,,260,8
rdn,0.0,3.0,expset,1.0,1t2,,260,8
rdn,0.0,3.0,expset,1.0,1t3,,260,8
rdn,0.0,3.0,expset,1.0,1t4,,260,8
rdn,0.0,3.0,expset,1.0,2t3,,260,8
rdn,0.0,3.0,expset,1.0,2t4,,260,8
rdn,0.0,3.0,expset,1.0,3t4,,260,8
rdn,0.0,3.0,gausset,1.0,1t2,,260,8
rdn,0.0,3.0,gausset,1.0,1t3,,260,8
rdn,0.0,3.0,gausset,1.0,1t4,,260,8
rdn,0.0,3.0,gausset,1.0,2t3,,260,8
rdn,0.0,3.0,gausset,1.0,2t4,,260,8
rdn,0.0,3.0,gausset,1.0,3t4,,260,8
rdn,0.0,4.0,expset,1.0,1t2,,260,8
rdn,0.0,4.0,expset,1.0,1t3,,260,8
rdn,0.0,4.0,expset,1.0,1t4,,260,8
rdn,0.0,4.0,expset,1.0,2t3,,260,8
rdn,0.0,4.0,expset,1.0,2t4,,260,8
rdn,0.0,4.0,expset,1.0,3t4,,260,8
rdn,0.0,4.0,gausset,1.0,1t2,,260,8
rdn,0.0,4.0,gausset,1.0,1t3,,260,8
rdn,0.0,4.0,gausset,1.0,1t4,,260,8
rdn,0.0,4.0,gausset,1.0,2t3,,260,8
rdn,0.0,4.0,gausset,1.0,2t4,,260,8
rdn,0.0,4.0,gausset,1.0,3t4,,260,8
rdn,0.0,5.0,expset,1.0,1t2,,260,8
rdn,0.0,5.0,expset,1.0,1t3,,260,8
rdn,0.0,5.0,expset,1.0,1t4,,260,8
rdn,0.0,5.0,expset,1.0,2t3,,260,8
rdn,0.0,5.0,expset,1.0,2t4,,260,8
rdn,0.0,5.0,expset,1.0,3t4,,260,8
rdn,0.0,5.0,gausset,1.0,1t2,,260,8
rdn,0.0,5.0,gausset,1.0,1t3,,260,8
rdn,0.0,5.0,gausset,1.0,1t4,,260,8
rdn,0.0,5.0,gausset,1.0,2t3,,260,8
rdn,0.0,5.0,gausset,1.0,2t4,,260,8
rdn,0.0,5.0,gausset,1.0,3t4,,260,8
rdn,10.0,1.0,expset,1.0,1t2,,260,8
rdn,10.0,1.0,expset,1.0,1t3,,260,8
rdn,10.0,1.0,expset,1.0,1t4,,260,8
rdn,10.0,1.0,expset,1.0,2t3,,260,8
rdn,10.0,1.0,expset,1.0,2t4,,260,8
rdn,10.0,1.0,expset,1.0,3t4,,260,8
rdn,10.0,1.0,gausset,1.0,1t2,,260,8
rdn,10.0,1.0,gausset,1.0,1t3,,260,8
rdn,10.0,1.0,gausset,1.0,1t4,,260,8
rdn,10.0,1.0,gausset,1.0,2t3,,260,8
rdn,10.0,1.0,gausset,1.0,2t4,,260,8
rdn,10.0,1.0,gausset,1.0,3t4,,260,8
rdn,10.0,2.0,expset,1.0,1t2,,260,8
rdn,10.0,2.0,expset,1.0,1t3,,260,8
rdn,10.0,2.0,expset,1.0,1t4,,260,8
rdn,10.0,2.0,expset,1.0,2t3,,260,8
rdn,10.0,2.0,expset,1.0,2t4,,260,8
rdn,10.0,2.0,expset,1.0,3t4,,260,8
rdn,10.0,2.0,gausset,1.0,1t2,,260,8
rdn,10.0,2.0,gausset,1.0,1t3,,260,8
rdn,10.0,2.0,gausset,1.0,1t4,,260,8
rdn,10.0,2.0,gausset,1.0,2t3,,260,8
rdn,10.0,2.0,gausset,1.0,2t4,,260,8
rdn,10.0,2.0,gausset,1.0,3t4,,260,8
rdn,10.0,3.0,expset,1.0,1t2,,260,8
rdn,10.0,3.0,expset,1.0,1t3,,260,8
rdn,10.0,3.0,expset,1.0,1t4,,260,8
rdn,10.0,3.0,expset,1.0,2t3,,260,8
rdn,10.0,3.0,expset,1.0,2t4,,260,8
rdn,10.0,3.0,expset,1.0,3t4,,260,8
rdn,10.0,3.0,gausset,1.0,1t2,,260,8
rdn,10.0,3.0,gausset,1.0,1t3,,260,8
rdn,10.0,3.0,gausset,1.0,1t4,,260,8
rdn,10.0,3.0,gausset,1.0,2t3,,260,8
rdn,10.0,3.0,gausset,1.0,2t4,,260,8
rdn,10.0,3.0,gausset,1.0,3t4,,260,8
rdn,10.0,4.0,expset,1.0,1t2,,260,8
rdn,10.0,4.0,expset,1.0,1t3,,260,8
rdn,10.0,4.0,expset,1.0,1t4,,260,8
rdn,10.0,4.0,expset,1.0,2t3,,260,8
rdn,10.0,4.0,expset,1.0,2t4,,260,8
rdn,10.0,4.0,expset,1.0,3t4,,260,8
rdn,10.0,4.0,gausset,1.0,1t2,,260,8
rdn,10.0,4.0,gausset,1.0,1t3,,260,8
rdn,10.0,4.0,gausset,1.0,1t4,,260,8
rdn,10.0,4.0,gausset,1.0,2t3,,260,8
rdn,10.0,4.0,gausset,1.0,2t4,,260,8
rdn,10.0,4.0,gausset,1.0,3t4,,260,8
rdn,10.0,5.0,expset,1.0,1t3,,260,8
rdn,10.0,5.0,expset,1.0,1t4,,260,8
rdn,10.0,5.0,expset,1.0,2t3,,260,8
rdn,10.0,5.0,expset,1.0,2t4,,260,8
rdn,10.0,5.0,expset,1.0,3t4,,260,8
rdn,10.0,5.0,gausset,1.0,1t2,,260,8
