,file,reward
335,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.2_bw-5.0_density-expset_ngrams-1t4.csv,0.9995353056799999
276,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-4.4_hitmiss-0.2_bw-3.7_density-expset_ngrams-1t2.csv,0.99950458168
446,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.3_bw-5.0_density-expset_ngrams-1t4.csv,0.999489380133
105,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.9_bw-5.0_density-expset_ngrams-1t2.csv,0.99947919339
95,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t2.csv,0.9994653395469999
479,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.9_bw-5.0_density-expset_ngrams-1t3.csv,0.99945464346
467,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t2.csv,0.999406023453
162,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-2.2_hitmiss-0.3_bw-5.0_density-expset_ngrams-1t3.csv,0.9994048415090001
102,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.9_bw-2.3_density-expset_ngrams-1t2.csv,0.9994039168150001
478,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.9_bw-3.7_density-expset_ngrams-1t4.csv,0.999400151047
103,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.9_bw-2.3_density-expset_ngrams-1t3.csv,0.999398570069
93,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.7_bw-2.3_density-expset_ngrams-1t2.csv,0.999394893031
530,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.7_bw-3.7_density-expset_ngrams-1t3.csv,0.999394403395
477,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-7.8_hitmiss-0.9_bw-3.7_density-expset_ngrams-1t3.csv,0.999385203003
70,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.3_bw-1.0_density-expset_ngrams-1t3.csv,0.999380822324
75,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.4_bw-3.7_density-expset_ngrams-1t4.csv,0.999377995016
495,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.2_bw-1.0_density-expset_ngrams-1t3.csv,0.9993713514899999
523,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t2.csv,0.999369439423
516,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t3.csv,0.999359321786
513,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.5_bw-3.7_density-expset_ngrams-1t3.csv,0.9993592249879999
358,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-5.6_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t4.csv,0.999357944146
79,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-10.0_hitmiss-0.5_bw-3.7_density-expset_ngrams-1t4.csv,0.999357413963
497,/almac/ignacio/results_srl_env/wsize-8/sample-52/oie_bias-8.9_hitmiss-0.3_bw-1.0_density-expset_ngrams-1t4.csv,0.999354048782
