agent,bias,bw,density,hitmiss,ngrams,reward,sample,wsize
rdn,2.0,5.0,expset,1.0,1t3,0.331139287171,310,8
rdn,2.0,5.0,expset,1.0,1t4,0.331139238778,310,8
rdn,5.0,5.0,expset,1.0,1t2,0.327228405245,310,8
rdn,5.0,5.0,expset,1.0,1t3,0.327165616221,310,8
rdn,5.0,5.0,expset,1.0,1t4,0.327165560865,310,8
rdn,0.0,5.0,expset,1.0,1t2,0.323573431134,310,8
rdn,0.0,5.0,expset,1.0,1t3,0.32352921649300004,310,8
rdn,0.0,5.0,expset,1.0,1t4,0.323529175943,310,8
rdn,8.0,5.0,expset,1.0,1t2,0.25703568362199997,310,8
rdn,8.0,5.0,expset,1.0,1t3,0.25703433114199997,310,8
rdn,8.0,5.0,expset,1.0,1t4,0.257034300714,310,8
rdn,8.0,4.0,expset,1.0,1t3,0.21193782691799998,310,8
rdn,8.0,4.0,expset,1.0,1t4,0.211937778576,310,8
rdn,8.0,4.0,expset,1.0,1t2,0.21192735149099998,310,8
rdn,0.0,5.0,gausset,1.0,1t2,0.17682822612799998,310,8
rdn,10.0,5.0,expset,1.0,1t3,0.161842312559,310,8
rdn,10.0,5.0,expset,1.0,1t4,0.161842307102,310,8
rdn,8.0,1.0,expset,1.0,1t2,0.156335844664,310,8
rdn,8.0,1.0,expset,1.0,1t4,0.156249491325,310,8
rdn,8.0,1.0,expset,1.0,1t3,0.156248937169,310,8
rdn,10.0,1.0,expset,1.0,1t4,0.150118649272,310,8
rdn,10.0,1.0,expset,1.0,1t3,0.150106452674,310,8
rdn,10.0,1.0,expset,1.0,1t2,0.149327273883,310,8
rdn,0.0,3.0,gausset,1.0,3t4,0.140965864322,310,8
rdn,8.0,3.0,expset,1.0,1t3,0.138520094255,310,8
rdn,8.0,3.0,expset,1.0,1t4,0.138520069905,310,8
rdn,8.0,3.0,expset,1.0,1t2,0.138480560834,310,8
rdn,0.0,4.0,gausset,1.0,3t4,0.11922005449999999,310,8
rdn,0.0,1.0,expset,1.0,2t4,0.118551312164,310,8
rdn,0.0,1.0,expset,1.0,2t3,0.117153999758,310,8
rdn,0.0,2.0,gausset,1.0,2t4,0.115622986463,310,8
rdn,0.0,4.0,gausset,1.0,1t2,0.100424539716,310,8
rdn,0.0,2.0,gausset,1.0,1t3,0.09347891074819999,310,8
rdn,0.0,1.0,gausset,1.0,1t4,0.0933593177827,310,8
rdn,0.0,3.0,gausset,1.0,1t3,0.09124881084219999,310,8
rdn,10.0,4.0,expset,1.0,1t4,0.08986619471030001,310,8
rdn,10.0,4.0,expset,1.0,1t3,0.08986619079569999,310,8
rdn,10.0,4.0,expset,1.0,1t2,0.0897949764889,310,8
rdn,0.0,1.0,gausset,1.0,2t4,0.0892596887275,310,8
rdn,0.0,3.0,gausset,1.0,2t4,0.0870332397029,310,8
rdn,10.0,2.0,expset,1.0,1t2,0.08514635327580002,310,8
rdn,10.0,2.0,expset,1.0,1t4,0.085073915198,310,8
rdn,10.0,2.0,expset,1.0,1t3,0.08507368529269999,310,8
rdn,0.0,4.0,gausset,1.0,1t3,0.0828315233678,310,8
rdn,2.0,1.0,gausset,1.0,1t4,0.0765618826999,310,8
rdn,0.0,3.0,gausset,1.0,2t3,0.0757688560662,310,8
rdn,2.0,3.0,gausset,1.0,3t4,0.0727637789288,310,8
rdn,2.0,1.0,gausset,1.0,2t4,0.0638126842618,310,8
rdn,0.0,4.0,gausset,1.0,2t4,0.0601710217213,310,8
rdn,0.0,5.0,gausset,1.0,2t3,0.057522808333599997,310,8
rdn,0.0,2.0,gausset,1.0,2t3,0.057390793720899995,310,8
rdn,0.0,2.0,gausset,1.0,1t4,0.05180047789580001,310,8
rdn,2.0,2.0,gausset,1.0,3t4,0.0502240363261,310,8
rdn,2.0,2.0,gausset,1.0,1t3,0.0413195959649,310,8
rdn,0.0,4.0,gausset,1.0,2t3,0.0339295201793,310,8
rdn,2.0,3.0,gausset,1.0,1t2,0.0319596692424,310,8
rdn,2.0,2.0,gausset,1.0,2t3,0.030806819523299996,310,8
rdn,8.0,2.0,expset,1.0,1t3,0.028206321060200004,310,8
rdn,8.0,2.0,expset,1.0,1t4,0.0282062014035,310,8
rdn,8.0,2.0,expset,1.0,1t2,0.0280447863833,310,8
rdn,0.0,5.0,gausset,1.0,3t4,0.0269982595657,310,8
rdn,5.0,1.0,gausset,1.0,2t4,0.0242718106336,310,8
rdn,2.0,4.0,gausset,1.0,1t2,0.023701925096299998,310,8
rdn,2.0,2.0,gausset,1.0,2t4,0.0206983918927,310,8
rdn,0.0,3.0,gausset,1.0,1t2,0.0191834653901,310,8
rdn,0.0,1.0,gausset,1.0,1t3,0.015195926299100002,310,8
rdn,2.0,5.0,gausset,1.0,1t2,0.012558052375100002,310,8
rdn,0.0,2.0,gausset,1.0,3t4,0.0120955185299,310,8
rdn,10.0,3.0,expset,1.0,1t2,0.009012837782739999,310,8
rdn,10.0,3.0,expset,1.0,1t3,0.009005825198819999,310,8
rdn,10.0,3.0,expset,1.0,1t4,0.00900549552623,310,8
rdn,2.0,4.0,gausset,1.0,3t4,0.00743657435892,310,8
rdn,2.0,3.0,gausset,1.0,2t3,0.00724786608862,310,8
rdn,5.0,1.0,gausset,1.0,1t3,0.0042898879878,310,8
rdn,2.0,5.0,gausset,1.0,2t3,0.00342615773784,310,8
rdn,2.0,4.0,gausset,1.0,2t3,0.00304717165453,310,8
rdn,2.0,5.0,gausset,1.0,3t4,0.0021600419671399997,310,8
rdn,0.0,3.0,gausset,1.0,1t4,0.00194190395919,310,8
rdn,2.0,3.0,gausset,1.0,1t3,0.00190191945193,310,8
rdn,8.0,1.0,gausset,1.0,2t3,0.00170686128654,310,8
rdn,5.0,1.0,gausset,1.0,1t4,0.0015466758462100003,310,8
rdn,2.0,2.0,gausset,1.0,1t2,0.0013743022664599999,310,8
rdn,2.0,2.0,gausset,1.0,1t4,0.0007803467017860001,310,8
rdn,0.0,5.0,gausset,1.0,1t3,0.000505253498102,310,8
rdn,5.0,2.0,gausset,1.0,1t2,0.000459024104325,310,8
rdn,2.0,3.0,gausset,1.0,2t4,0.00035918245678400005,310,8
rdn,2.0,1.0,gausset,1.0,1t3,0.000158759004978,310,8
rdn,0.0,2.0,gausset,1.0,1t2,5.48468359261e-05,310,8
rdn,5.0,1.0,gausset,1.0,2t3,4.35742454399e-05,310,8
rdn,10.0,1.0,gausset,1.0,2t3,3.16837337242e-05,310,8
rdn,2.0,2.0,expset,1.0,2t4,2.93423315018e-05,310,8
rdn,2.0,2.0,expset,1.0,2t3,2.93310469278e-05,310,8
rdn,2.0,3.0,expset,1.0,2t4,1.65024423697e-05,310,8
rdn,2.0,3.0,expset,1.0,2t3,1.65024192074e-05,310,8
rdn,8.0,1.0,gausset,1.0,1t3,1.25184887047e-05,310,8
rdn,8.0,1.0,gausset,1.0,3t4,7.35654968225e-06,310,8
rdn,10.0,1.0,gausset,1.0,3t4,5.80736692065e-06,310,8
rdn,2.0,4.0,expset,1.0,2t3,3.46009890128e-06,310,8
rdn,2.0,4.0,expset,1.0,2t4,3.46009830749e-06,310,8
rdn,2.0,1.0,gausset,1.0,2t3,7.65314530449e-07,310,8
rdn,2.0,5.0,expset,1.0,2t3,7.199213867e-07,310,8
rdn,2.0,5.0,expset,1.0,2t4,7.19921367471e-07,310,8
rdn,0.0,4.0,gausset,1.0,1t4,1.3321192486e-07,310,8
rdn,5.0,2.0,gausset,1.0,3t4,4.43843537914e-08,310,8
rdn,2.0,1.0,gausset,1.0,3t4,1.15427534521e-08,310,8
rdn,5.0,1.0,gausset,1.0,3t4,8.379592688850001e-09,310,8
rdn,2.0,1.0,expset,1.0,2t4,5.00664398523e-09,310,8
rdn,2.0,1.0,expset,1.0,2t3,4.497705279770001e-09,310,8
rdn,0.0,1.0,gausset,1.0,2t3,9.451666851089998e-10,310,8
rdn,8.0,1.0,gausset,1.0,1t2,2.13363793199e-10,310,8
rdn,5.0,3.0,gausset,1.0,1t2,3.831340132950001e-12,310,8
rdn,0.0,1.0,gausset,1.0,3t4,1.96707594108e-12,310,8
rdn,0.0,5.0,gausset,1.0,1t4,1.1581126667499998e-12,310,8
rdn,5.0,2.0,gausset,1.0,2t3,3.32011503236e-13,310,8
rdn,5.0,5.0,expset,1.0,2t3,9.062969539239999e-14,310,8
rdn,5.0,5.0,expset,1.0,2t4,9.06296935419e-14,310,8
rdn,5.0,4.0,expset,1.0,2t3,4.80381905893e-14,310,8
rdn,5.0,4.0,expset,1.0,2t4,4.80381840271e-14,310,8
rdn,5.0,2.0,gausset,1.0,1t3,2.55942460382e-14,310,8
rdn,0.0,5.0,gausset,1.0,2t4,7.31654188202e-15,310,8
rdn,5.0,3.0,expset,1.0,2t4,5.632219779720001e-15,310,8
rdn,5.0,3.0,expset,1.0,2t3,5.6322089663999996e-15,310,8
rdn,10.0,1.0,gausset,1.0,1t3,2.7445210879200003e-15,310,8
rdn,8.0,5.0,expset,1.0,2t3,1.27265365317e-15,310,8
rdn,8.0,5.0,expset,1.0,2t4,1.27265363574e-15,310,8
rdn,8.0,4.0,expset,1.0,2t3,5.21375781359e-16,310,8
rdn,8.0,4.0,expset,1.0,2t4,5.21375737161e-16,310,8
rdn,10.0,5.0,expset,1.0,2t3,3.1381685167e-16,310,8
rdn,10.0,5.0,expset,1.0,2t4,3.1381684817699995e-16,310,8
rdn,10.0,4.0,expset,1.0,2t3,1.22726268078e-16,310,8
rdn,10.0,4.0,expset,1.0,2t4,1.2272626005100001e-16,310,8
rdn,8.0,3.0,expset,1.0,2t4,4.0987270930200004e-17,310,8
rdn,8.0,3.0,expset,1.0,2t3,4.09871815092e-17,310,8
rdn,10.0,3.0,expset,1.0,2t4,8.95457698147e-18,310,8
rdn,10.0,3.0,expset,1.0,2t3,8.954556618720001e-18,310,8
rdn,8.0,2.0,gausset,1.0,1t2,4.534340572480001e-18,310,8
rdn,5.0,2.0,expset,1.0,2t4,4.07406732606e-18,310,8
rdn,5.0,2.0,expset,1.0,2t3,4.072125994230001e-18,310,8
rdn,8.0,2.0,expset,1.0,2t4,1.48528434297e-20,310,8
rdn,8.0,2.0,expset,1.0,2t3,1.4846053385100004e-20,310,8
rdn,10.0,2.0,expset,1.0,2t4,2.84813705009e-21,310,8
rdn,10.0,2.0,expset,1.0,2t3,2.84685405436e-21,310,8
rdn,0.0,1.0,gausset,1.0,1t2,1.6474401928799999e-21,310,8
rdn,8.0,2.0,gausset,1.0,3t4,1.65098134842e-22,310,8
rdn,5.0,1.0,gausset,1.0,1t2,2.44706839691e-24,310,8
rdn,2.0,4.0,gausset,1.0,1t3,1.4474636127e-24,310,8
rdn,2.0,1.0,gausset,1.0,1t2,6.6379497150199995e-25,310,8
rdn,10.0,1.0,gausset,1.0,2t4,5.56706133743e-25,310,8
rdn,2.0,3.0,gausset,1.0,1t4,1.3491623820599999e-28,310,8
rdn,8.0,1.0,gausset,1.0,2t4,1.37280911552e-29,310,8
rdn,5.0,1.0,expset,1.0,2t4,5.45339084298e-32,310,8
rdn,5.0,1.0,expset,1.0,2t3,4.942734514619999e-32,310,8
rdn,0.0,1.0,expset,1.0,3t4,1.62960581012e-32,310,8
rdn,10.0,1.0,gausset,1.0,1t2,3.20838438331e-33,310,8
rdn,2.0,5.0,gausset,1.0,1t3,6.651465735589999e-34,310,8
rdn,8.0,1.0,expset,1.0,2t4,5.18256784656e-35,310,8
rdn,8.0,1.0,expset,1.0,2t3,4.7218077238e-35,310,8
rdn,10.0,1.0,expset,1.0,2t4,7.897806898230002e-36,310,8
rdn,10.0,1.0,expset,1.0,2t3,7.20673952916e-36,310,8
rdn,5.0,4.0,gausset,1.0,2t3,4.0219526487499996e-39,310,8
rdn,8.0,2.0,gausset,1.0,2t3,6.2384040369599986e-40,310,8
rdn,10.0,1.0,gausset,1.0,1t4,3.38294067858e-42,310,8
rdn,2.0,4.0,gausset,1.0,2t4,5.6280525329099996e-46,310,8
rdn,2.0,5.0,gausset,1.0,2t4,3.94230344838e-55,310,8
rdn,0.0,2.0,expset,1.0,3t4,5.083156407569999e-56,310,8
rdn,5.0,3.0,gausset,1.0,3t4,1.5017913919899998e-84,310,8
rdn,10.0,2.0,gausset,1.0,3t4,1.1205108414399997e-84,310,8
rdn,10.0,2.0,gausset,1.0,2t3,4.087440845719999e-86,310,8
rdn,8.0,1.0,gausset,1.0,1t4,6.722308618379999e-87,310,8
rdn,5.0,2.0,gausset,1.0,2t4,2.9423592015799994e-92,310,8
rdn,0.0,3.0,expset,1.0,3t4,1.4443455073499998e-102,310,8
rdn,5.0,3.0,gausset,1.0,2t3,1.6460480313599997e-105,310,8
rdn,5.0,2.0,gausset,1.0,1t4,1.1393211321199997e-105,310,8
rdn,2.0,5.0,gausset,1.0,1t4,6.000390119939998e-119,310,8
rdn,8.0,2.0,gausset,1.0,1t3,6.129964694919998e-120,310,8
rdn,0.0,4.0,expset,1.0,3t4,3.6056634655499994e-120,310,8
rdn,8.0,4.0,gausset,1.0,1t3,2.815109042099999e-120,310,8
rdn,10.0,3.0,gausset,1.0,1t3,2.802238394379999e-120,310,8
rdn,8.0,5.0,gausset,1.0,2t3,2.7919139785999996e-120,310,8
rdn,8.0,5.0,gausset,1.0,1t2,2.7176191847499994e-120,310,8
rdn,10.0,3.0,gausset,1.0,2t3,2.6752072101899995e-120,310,8
rdn,8.0,4.0,gausset,1.0,2t3,2.634699692619999e-120,310,8
rdn,8.0,3.0,gausset,1.0,1t3,2.556107053759999e-120,310,8
rdn,5.0,5.0,gausset,1.0,1t3,2.5366000953999993e-120,310,8
rdn,8.0,5.0,gausset,1.0,1t3,2.4618771044199995e-120,310,8
rdn,5.0,4.0,gausset,1.0,1t4,1.2350637515899996e-120,310,8
rdn,5.0,5.0,gausset,1.0,2t4,1.1297163236199998e-120,310,8
rdn,8.0,3.0,gausset,1.0,2t4,9.011340137509997e-121,310,8
rdn,5.0,4.0,gausset,1.0,2t4,9.008804803849998e-121,310,8
rdn,8.0,4.0,gausset,1.0,3t4,8.770304398829998e-121,310,8
rdn,10.0,3.0,gausset,1.0,3t4,8.691244415669998e-121,310,8
rdn,8.0,5.0,gausset,1.0,3t4,8.054698532019997e-121,310,8
rdn,8.0,5.0,gausset,1.0,2t4,8.049126337639998e-121,310,8
rdn,10.0,3.0,gausset,1.0,2t4,7.957894617929997e-121,310,8
rdn,8.0,5.0,gausset,1.0,1t4,7.928585999469998e-121,310,8
rdn,5.0,3.0,gausset,1.0,1t4,7.911663675169997e-121,310,8
rdn,10.0,3.0,gausset,1.0,1t4,7.868352253659998e-121,310,8
rdn,8.0,4.0,gausset,1.0,2t4,7.729972986609998e-121,310,8
rdn,10.0,2.0,gausset,1.0,1t4,7.627940965649997e-121,310,8
rdn,8.0,4.0,gausset,1.0,1t4,7.614675602919998e-121,310,8
rdn,8.0,3.0,gausset,1.0,1t4,6.681282810779998e-121,310,8
rdn,5.0,5.0,gausset,1.0,1t4,5.439703806799999e-121,310,8
rdn,8.0,3.0,gausset,1.0,2t3,3.4214719888399994e-121,310,8
rdn,10.0,2.0,gausset,1.0,1t3,2.748879116849999e-121,310,8
rdn,8.0,3.0,gausset,1.0,3t4,1.3406043952199996e-121,310,8
rdn,10.0,3.0,gausset,1.0,1t2,1.1503112150699996e-121,310,8
rdn,10.0,2.0,gausset,1.0,2t4,8.803021293449997e-122,310,8
rdn,5.0,5.0,gausset,1.0,2t3,6.609627603769999e-122,310,8
rdn,8.0,4.0,gausset,1.0,1t2,4.517685743129999e-122,310,8
rdn,5.0,4.0,gausset,1.0,1t3,4.124077832949999e-122,310,8
rdn,2.0,4.0,gausset,1.0,1t4,3.518736499089999e-122,310,8
rdn,8.0,2.0,gausset,1.0,1t4,3.358255971679999e-122,310,8
rdn,5.0,5.0,gausset,1.0,3t4,3.3251756723999993e-122,310,8
rdn,8.0,2.0,gausset,1.0,2t4,3.040640102779999e-122,310,8
rdn,5.0,3.0,gausset,1.0,2t4,4.618385086889999e-123,310,8
rdn,5.0,4.0,gausset,1.0,1t2,4.4443726860799987e-123,310,8
rdn,5.0,3.0,gausset,1.0,1t3,3.297919077989999e-123,310,8
rdn,8.0,3.0,gausset,1.0,1t2,1.9280176732599995e-125,310,8
rdn,0.0,5.0,expset,1.0,3t4,9.935095185039997e-130,310,8
rdn,2.0,5.0,expset,1.0,3t4,2.880631610029999e-163,310,8
rdn,2.0,4.0,expset,1.0,3t4,1.3358280517499996e-163,310,8
rdn,2.0,3.0,expset,1.0,3t4,2.0323939782999996e-166,310,8
rdn,5.0,5.0,expset,1.0,3t4,6.781365991999998e-173,310,8
rdn,5.0,4.0,expset,1.0,3t4,1.9389179733799994e-174,310,8
rdn,8.0,5.0,expset,1.0,3t4,4.073528927939998e-176,310,8
rdn,10.0,5.0,expset,1.0,3t4,2.777642209239999e-177,310,8
rdn,2.0,2.0,expset,1.0,3t4,2.393001746989999e-177,310,8
rdn,8.0,4.0,expset,1.0,3t4,6.821886971759996e-178,310,8
rdn,10.0,4.0,expset,1.0,3t4,4.024143895459999e-179,310,8
rdn,5.0,3.0,expset,1.0,3t4,2.7920316481499993e-179,310,8
rdn,8.0,3.0,expset,1.0,3t4,4.1714659844799985e-183,310,8
rdn,10.0,3.0,expset,1.0,3t4,1.948600785909999e-184,310,8
rdn,5.0,2.0,expset,1.0,3t4,1.709921448579999e-194,310,8
rdn,8.0,2.0,expset,1.0,3t4,4.626639925229997e-199,310,8
rdn,10.0,2.0,expset,1.0,3t4,1.3499682046499994e-200,310,8
rdn,2.0,1.0,expset,1.0,3t4,1.3975262161999995e-223,310,8
rdn,5.0,1.0,expset,1.0,3t4,1.4577124660199992e-256,310,8
rdn,5.0,4.0,gausset,1.0,3t4,1.8214931727199993e-257,310,8
rdn,8.0,1.0,expset,1.0,3t4,1.7552609619299992e-263,310,8
rdn,10.0,1.0,expset,1.0,3t4,1.1631831535899995e-265,310,8
rdn,5.0,5.0,gausset,1.0,1t2,2.196258408689999e-267,310,8
rdn,10.0,2.0,gausset,1.0,1t2,2.8471261077499985e-305,310,8
rdn,10.0,4.0,gausset,1.0,1t2,,310,8
rdn,10.0,4.0,gausset,1.0,1t3,,310,8
rdn,10.0,4.0,gausset,1.0,1t4,,310,8
rdn,10.0,4.0,gausset,1.0,2t3,,310,8
rdn,10.0,4.0,gausset,1.0,2t4,,310,8
rdn,10.0,4.0,gausset,1.0,3t4,,310,8
rdn,10.0,5.0,gausset,1.0,1t2,,310,8
rdn,10.0,5.0,gausset,1.0,1t4,,310,8
rdn,10.0,5.0,gausset,1.0,2t3,,310,8
rdn,10.0,5.0,gausset,1.0,2t4,,310,8
rdn,10.0,5.0,gausset,1.0,3t4,,310,8
