,file,reward
45,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.7_bw-3.7_density-expset_ngrams-1t4.csv,0.44211319946500005
1,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.1_bw-2.3_density-expset_ngrams-1t3.csv,0.310476101071
2,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.1_bw-3.7_density-expset_ngrams-1t3.csv,0.186924639698
142,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.9_bw-2.3_density-expset_ngrams-1t3.csv,0.149152904935
23,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.4_bw-5.0_density-expset_ngrams-1t2.csv,0.147914728398
126,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.4_bw-2.3_density-expset_ngrams-1t4.csv,0.118605206745
31,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t2.csv,0.094914956709
38,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t2.csv,0.0634539802948
140,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.8_bw-3.7_density-expset_ngrams-1t4.csv,0.0549349272049
14,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.3_bw-1.0_density-expset_ngrams-3t4.csv,0.0471006385977
122,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.3_bw-3.7_density-expset_ngrams-1t4.csv,0.037478072057199996
46,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.7_bw-5.0_density-expset_ngrams-1t2.csv,0.0343106798211
141,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.8_bw-5.0_density-expset_ngrams-1t2.csv,0.030887710061699998
136,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.6_bw-5.0_density-expset_ngrams-1t2.csv,0.0273511785293
10,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.2_bw-2.3_density-expset_ngrams-1t2.csv,0.0271486225062
130,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t2.csv,0.025507429341700003
131,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.5_bw-5.0_density-expset_ngrams-1t4.csv,0.0250772131928
5,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.1_bw-3.7_density-gausset_ngrams-2t4.csv,0.0201552165886
4,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-0.0_hitmiss-0.1_bw-3.7_density-gausset_ngrams-1t3.csv,0.0198333915149
112,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t3.csv,0.0141810807545
266,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-4.4_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.0138768178663
374,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-6.7_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.0137570127957
269,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-4.4_hitmiss-0.1_bw-2.3_density-gausset_ngrams-1t3.csv,0.0137484417471
113,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-1.1_hitmiss-0.1_bw-3.7_density-gausset_ngrams-1t4.csv,0.0135967162189
209,/almac/ignacio/results_srl_env/wsize-8/sample-52/rdn_bias-3.3_hitmiss-0.1_bw-1.0_density-gausset_ngrams-2t4.csv,0.013573587516100001
