,file,reward
298,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,0.999443091014
116,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,0.999403010397
273,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,0.999396267387
238,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,0.999393127323
78,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,0.9993892641519999
104,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,0.9993865043160001
115,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,0.999373686285
70,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,0.999368209884
270,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,0.9993668385160001
223,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,0.9993592060140001
282,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,0.999355307302
203,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,0.999346815685
287,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,0.999346798581
262,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,0.999344948881
224,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,0.999342791268
249,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,0.999328136594
79,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,0.9993097939159999
95,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,0.999306930757
227,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,0.9993017281059999
236,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,0.9993006273430001
91,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,0.999297772327
93,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,0.999297306251
248,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,0.999285436235
222,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,0.999281890552
71,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,0.999281188846
284,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,0.9992759619480001
94,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,0.999274960021
237,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,0.9992734054799999
114,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,0.999270629224
275,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,0.9992614232629999
285,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,0.9992598779690001
107,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,0.999257086859
102,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,0.999255447744
200,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,0.999251213806
246,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,0.999247479584
103,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,0.9992474099240001
235,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,0.9992439429950001
286,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,0.999242756353
117,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,0.999241260337
251,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,0.999238251391
258,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,0.9992367300049999
263,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,0.999235661304
83,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,0.999232578167
202,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,0.999230696162
234,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,0.999227449253
118,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,0.999227137647
283,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,0.999221331003
106,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,0.999220451108
69,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,0.9992173620129999
80,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,0.9992161976189999
297,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,0.999203308132
212,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,0.9992027469050001
271,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,0.999196853766
105,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,0.9991961292839999
295,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,0.999195201287
299,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,0.9991933411799998
274,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,0.999193169515
66,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,0.9991882295000001
213,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,0.99918789441
296,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,0.999187136118
294,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,0.999184759598
119,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,0.99918423676
81,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,0.9991841184289999
261,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,0.9991780881
68,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,0.99917740009
250,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,0.999177067089
90,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,0.9991715118350001
92,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,0.999170894178
215,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,0.999170439386
239,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,0.99914925923
67,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,0.9991459323819999
260,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,0.9991410591869999
211,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,0.9991362818799999
82,/almac/ignacio/results_srl_env/wsize-8/sample-10/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,0.999131231752
