,file,reward
134,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,0.9995404532109999
133,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,0.999540451711
146,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.9995370156100001
145,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.9995370156010001
122,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,0.9995359364749999
121,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,0.9995357226
158,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.999533549223
157,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.999533549223
170,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.9995308694059999
169,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.9995308694059999
229,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.9995151966299999
230,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.9995151966299999
217,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.999514553615
218,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.999514553615
206,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.999511859976
205,/almac/ignacio/results_srl_env/wsize-8/sample-210/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.999511859965
