,file,reward
37,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,0.0029499591773000005
38,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,0.00294995915786
36,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,0.00294995911346
129,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,0.00108005443566
11,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,0.00019797047253099998
5,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-3t4.csv,8.76690004377e-05
23,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,7.476491680010001e-06
35,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,6.52602317183e-07
47,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,1.1710301368699999e-07
59,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,3.2711024115599995e-08
132,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,7.160684002989999e-10
131,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,7.160674005749999e-10
130,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,7.159466450369999e-10
120,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,7.072130497550001e-10
119,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,7.07081575885e-10
118,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,6.91963404025e-10
144,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,2.70268521478e-10
143,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,2.70268500709e-10
142,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,2.7026763580999997e-10
156,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,7.68622037495e-11
155,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,7.68622034392e-11
154,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,7.686218879e-11
168,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,2.32674742719e-11
167,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,2.3267474267100003e-11
166,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,2.32674739591e-11
292,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,5.37035833905e-16
296,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,5.36918615969e-16
294,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,5.36918615969e-16
295,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,5.362353073709999e-16
293,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,5.362353073709999e-16
90,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,5.261135609170001e-16
92,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,5.259972528180001e-16
94,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,5.259972528180001e-16
91,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,5.253276834659999e-16
93,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,5.253276834659999e-16
280,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,4.968252102159999e-16
284,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,4.96711479834e-16
282,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,4.96711479834e-16
283,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,4.960787694959999e-16
281,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,4.960787694959999e-16
78,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,4.461057914599999e-16
82,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,4.45997033935e-16
80,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,4.45997033935e-16
79,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,4.45428215087e-16
81,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,4.45428215087e-16
268,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,4.36805085441e-16
272,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,4.3669731488999997e-16
270,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,4.3669731488999997e-16
269,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,4.36140221215e-16
271,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,4.36140221215e-16
228,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,3.94701838704e-16
227,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,3.94701838616e-16
226,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,3.94701833741e-16
256,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,3.38893176224e-16
258,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,3.38797418561e-16
260,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,3.38797418561e-16
259,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,3.38363951833e-16
257,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,3.38363951833e-16
232,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,3.318501968e-16
236,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,3.31755430801e-16
234,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,3.31755430801e-16
233,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,3.3133087165599993e-16
235,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,3.3133087165599993e-16
216,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,2.75905164954e-16
215,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,2.7590516371700004e-16
214,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,2.7590512085400003e-16
66,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,2.75476117025e-16
70,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,2.7539002208999997e-16
68,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,2.7539002208999997e-16
67,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,2.75036845625e-16
69,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,2.75036845625e-16
220,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,2.73657250046e-16
224,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,2.73571458478e-16
222,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,2.73571458478e-16
221,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,2.7322058778200005e-16
223,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,2.7322058778200005e-16
208,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,1.99637498396e-16
212,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.9956554928799998e-16
210,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,1.9956554928799998e-16
209,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,1.9930867894799997e-16
211,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.9930867894799997e-16
244,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.6313794166699999e-16
248,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.630741165e-16
246,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.630741165e-16
247,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.6286373891899998e-16
245,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.6286373891899998e-16
196,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,1.08661818068e-16
198,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,1.08612362582e-16
200,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,1.08612362582e-16
199,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,1.0847160875e-16
197,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.0847160875e-16
204,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,5.7079282232e-17
203,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,5.70792771589e-17
202,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,5.70790766683e-17
184,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,2.08359176787e-17
188,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,2.0820315098099997e-17
186,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,2.08203150816e-17
187,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,2.07928464532e-17
185,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,2.07928464313e-17
288,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,1.0192892788899998e-17
287,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,1.0192892786599999e-17
286,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,1.01928925963e-17
172,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,8.397409862050001e-18
176,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,8.3897085241e-18
174,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,8.3897085241e-18
173,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,8.378534799060001e-18
175,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,8.378534799060001e-18
276,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,5.1127980711199996e-18
275,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,5.11279804796e-18
274,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,5.1127970483e-18
160,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,3.34421473184e-18
164,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,3.3405064937800004e-18
162,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,3.3405064937800004e-18
163,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,3.3360156746500003e-18
161,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,3.3360156746500003e-18
109,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,2.71511254231e-18
108,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,2.7151125416999998e-18
98,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,1.2360623881000002e-18
97,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,1.23606238249e-18
96,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,1.2360621155100001e-18
148,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,8.396447877819999e-19
150,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,8.38449978795e-19
152,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,8.38449978795e-19
149,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,8.37307368149e-19
151,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,8.37307368149e-19
264,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,5.66168528433e-19
263,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,5.66168477464e-19
262,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,5.661661746879999e-19
192,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,2.26582690629e-19
191,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,2.2658229085500003e-19
190,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,2.26517103918e-19
86,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,1.13241791378e-19
85,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,1.13241781163e-19
84,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,1.1324129276499998e-19
136,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t2.csv,8.57081037089e-20
140,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,8.55333966886e-20
138,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,8.553339664400001e-20
139,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t3.csv,8.541430605719999e-20
137,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,8.54143059897e-20
124,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t2.csv,1.1430765857099999e-21
128,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t4.csv,1.13453387734e-21
126,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,1.1343928089999999e-21
127,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-2t3.csv,1.13294797416e-21
125,/almac/ignacio/results_srl_env/wsize-8/sample-310/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,1.13275498018e-21
