,file,reward
56,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,0.271758864881
20,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,0.258965061091
44,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,0.23202110766999998
58,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,0.175808152093
55,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,0.17377245883900003
204,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,0.128457807511
203,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,0.128457807463
202,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,0.128453858251
149,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,0.112310237463
31,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,0.0777725035598
197,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,0.0722883914526
46,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,0.06503797783269999
287,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,0.052612964217499995
288,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,0.052612964217499995
286,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t2.csv,0.0526129328024
176,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t4.csv,0.046402778044199997
54,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,0.0371436343258
150,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,0.033194456036099995
172,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,0.030806865835500002
152,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,0.0301660297333
164,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,0.025965203895099997
174,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t4.csv,0.0243154810923
274,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,0.0202605830236
276,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,0.020260582507
275,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,0.0202605825069
109,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t4.csv,0.0143091826348
108,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-1t3.csv,0.0143091826348
192,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,0.013277794595000001
191,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,0.013277793417400001
190,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,0.013270315441100002
162,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t4.csv,0.011162991218
160,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,0.00873524254895
161,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,0.0073375547770499995
175,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,0.00692627440084
96,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t2.csv,0.0048951989716200005
98,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t4.csv,0.004895198198140001
97,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-1t3.csv,0.00489519819813
173,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t3.csv,0.00483775926803
264,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,0.0031644592241999994
263,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,0.00316445922331
262,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,0.0031643424906100002
221,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t3.csv,0.00142081839715
57,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,0.0010403938357
137,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,0.00103785188498
86,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t4.csv,0.0008191559844239999
85,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t3.csv,0.0008191559842739999
84,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-1t2.csv,0.0008191262113519999
209,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t3.csv,0.000483599896771
210,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t4.csv,0.000316299484736
200,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,0.000122882152675
163,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,0.00010650139596700001
208,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-1t2.csv,8.13645622373e-05
19,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,3.96779598251e-05
252,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,3.32204799817e-05
251,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,3.32204711494e-05
250,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,3.3178365461e-05
246,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,2.93018833775e-05
258,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-8.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,2.40379871338e-05
211,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.75170383408e-05
34,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,1.69140544944e-05
74,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t4.csv,8.22322448523e-06
73,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t3.csv,8.22322220319e-06
72,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-1t2.csv,8.21233294546e-06
198,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t4.csv,5.78284685232e-06
59,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,4.73381764867e-06
224,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t4.csv,4.61150263115e-06
212,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t4.csv,2.9647351649e-06
225,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,2.33545089862e-06
82,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,9.62106021362e-07
16,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,9.26850174933e-07
15,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,9.267994885219999e-07
235,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-2t3.csv,7.777568398729999e-07
232,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-1t2.csv,4.1544680266500003e-07
186,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,3.53513393215e-07
223,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.81669026354e-07
23,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-3t4.csv,5.997867890669999e-08
140,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,2.75048446309e-08
35,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-3t4.csv,2.00895840395e-08
45,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-2t3.csv,1.88545338243e-08
68,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t4.csv,8.67853327277e-09
22,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-2t4.csv,6.56464971944e-09
177,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-5.0_density-gausset_ngrams-3t4.csv,4.1008999623400005e-09
47,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,3.7753859511600005e-09
165,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-3t4.csv,3.1330487548e-09
180,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,1.71215896576e-09
179,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,1.7111428845800002e-09
178,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-5.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,1.60576909002e-09
11,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,1.49490829038e-09
151,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,1.05201690943e-09
129,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-2.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-3t4.csv,4.04297391825e-10
33,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-3.0_density-gausset_ngrams-2t3.csv,2.50201171388e-10
7,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-1.0_density-gausset_ngrams-1t3.csv,2.4638825717e-10
79,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-10.0_hitmiss-1.0_bw-2.0_density-gausset_ngrams-1t3.csv,1.5790430467299998e-10
42,/almac/ignacio/results_srl_env/wsize-8/sample-260/oie_bias-0.0_hitmiss-1.0_bw-4.0_density-gausset_ngrams-1t2.csv,1.16739780283e-10
