,file,reward
120,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t2.csv,0.450234783331
121,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t3.csv,0.44524423044100003
122,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-1t4.csv,0.44351857812600004
124,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t4.csv,0.412517331192
123,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-1.0_density-expset_ngrams-2t3.csv,0.411822103513
17,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-3t4.csv,0.360849998636
51,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t3.csv,0.33667935949100003
52,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-5.0_density-expset_ngrams-2t4.csv,0.332618512736
136,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,0.281392259111
135,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,0.281054226141
39,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.257518396824
16,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t4.csv,0.254960672836
148,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t4.csv,0.25406790131499996
15,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-2.0_density-expset_ngrams-2t3.csv,0.253589346697
147,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-3.0_density-expset_ngrams-2t3.csv,0.252539290686
40,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-0.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.251184094004
159,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t3.csv,0.24047560300700002
160,/almac/ignacio/results_srl_env/wsize-8/sample-10/rdn_bias-2.0_hitmiss-1.0_bw-4.0_density-expset_ngrams-2t4.csv,0.240303035549
